#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:47:45.929
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0085109999999999995,2.3222042724247105,-0.0019080725425437706
-0.0085100000000000002,2.1144451027792237,-0.0022387965403671828
-0.0085089999999999992,1.9123010458268581,-0.0015773485447208024
-0.0085079999999999999,1.7213872142607349,-0.0015773485447208024
-0.0085070000000000007,1.5496308260005549,-0.0012466245468978343
-0.0085059999999999997,1.408922707925869,-0.0012466245468978343
-0.0085050000000000004,1.3065294764630693,-0.0015773485447208024
-0.0085039999999999994,1.2404693271322309,-0.0022387965403671828
-0.0085030000000000001,1.2183391771064001,-0.0019080725425437706
-0.0085019999999999991,1.2394784248922683,-0.0012466245468978343
-0.0085009999999999999,1.3048779727297983,-0.0015773485447208024
-0.0085000000000000006,1.4115651138991026,-0.0015773485447208024
-0.0084989999999999996,1.5489702245072465,-0.0019080725425437706
-0.0084980000000000003,1.7217175150073891,-0.0019080725425437706
-0.0084969999999999993,1.9185767600132877,-0.0015773485447208024
-0.0084960000000000001,2.1306298393652794,-0.0022387965403671828
-0.0084950000000000008,2.3459859261838125,-0.0019080725425437706
-0.0084939999999999998,2.5520935920960284,-0.0015773485447208024
-0.0084930000000000005,2.7380529124623387,-0.0015773485447208024
-0.0084919999999999995,2.8926336618965007,-0.0012466245468978343
-0.0084910000000000003,3.009890426958739,-0.0019080725425437706
-0.0084899999999999993,3.0815656889826988,-0.0012466245468978343
-0.008489,3.1043564405018382,-0.0012466245468978343
-0.0084880000000000008,3.0792535837561195,-0.0012466245468978343
-0.0084869999999999998,3.0055965172522345,-0.0015773485447208024
-0.0084860000000000005,2.8903215566699214,-0.0019080725425437706
-0.0084849999999999995,2.7377226117156845,-0.0019080725425437706
-0.0084840000000000002,2.5570481032958412,-0.0015773485447208024
-0.0084829999999999992,2.3568858508234007,-0.0019080725425437706
-0.008482,2.1468145759513346,-0.0019080725425437706
-0.0084810000000000007,1.9383948048125392,-0.0019080725425437706
-0.0084799999999999997,1.7412052590599865,-0.0015773485447208024
-0.0084790000000000004,1.563503457360031,-0.0012466245468978343
-0.0084779999999999994,1.4148681213656444,-0.0022387965403671828
-0.0084770000000000002,1.3028961682498732,-0.0022387965403671828
-0.0084759999999999992,1.226926996519409,-0.0015773485447208024
-0.0084749999999999999,1.1938969218539897,-0.0015773485447208024
-0.0084740000000000006,1.2054574479868865,-0.0015773485447208024
-0.0084729999999999996,1.2606176726781366,-0.0015773485447208024
-0.0084720000000000004,1.3583866936877775,-0.0022387965403671828
-0.0084709999999999994,1.4921584960827254,-0.0019080725425437706
-0.0084700000000000001,1.6589603731430926,-0.0015773485447208024
-0.0084690000000000008,1.8538378136690661,-0.0015773485447208024
-0.0084679999999999998,2.0652302915277492,-0.0012466245468978343
-0.0084670000000000006,2.2828984835728621,-0.0019080725425437706
-0.0084659999999999996,2.4952818636715075,-0.0022387965403671828
-0.0084650000000000003,2.6891684019575184,-0.0019080725425437706
-0.0084639999999999993,2.8556399782712312,-0.0022387965403671828
-0.008463,2.9847875702130207,-0.0019080725425437706
-0.0084620000000000008,3.0693445613564938,-0.0015773485447208024
-0.0084609999999999998,3.1053473427418008,-0.0019080725425437706
-0.0084600000000000005,3.0921353128756328,-0.0015773485447208024
-0.0084589999999999995,3.0313599754912617,-0.0019080725425437706
-0.0084580000000000002,2.9276455410418452,-0.0019080725425437706
-0.0084569999999999992,2.7852859192338881,-0.0015773485447208024
-0.008456,2.6135295309737083,-0.0012466245468978343
-0.0084550000000000007,2.4209641956743142,-0.0015773485447208024
-0.0084539999999999997,2.2198110409619112,-0.0015773485447208024
-0.0084530000000000004,2.0163457810229288,-0.0015773485447208024
-0.0084519999999999994,1.8224592427369177,-0.0015773485447208024
-0.0084510000000000002,1.6450877417836165,-0.0015773485447208024
-0.0084499999999999992,1.4914978945894171,-0.0019080725425437706
-0.0084489999999999999,1.3742411295271788,-0.0019080725425437706
-0.0084480000000000006,1.2936477473435559,-0.0019080725425437706
-0.0084469999999999996,1.2523601540117819,-0.0019080725425437706
-0.0084460000000000004,1.2540116577450529,-0.0019080725425437706
-0.0084449999999999994,1.2992628600366771,-0.0015773485447208024
-0.0084440000000000001,1.3874531593933463,-0.0019080725425437706
-0.0084430000000000009,1.5093341349087435,-0.0015773485447208024
-0.0084419999999999999,1.666557290316139,-0.0015773485447208024
-0.0084410000000000006,1.8521863099357951,-0.0015773485447208024
-0.0084399999999999996,2.0540000661415068,-0.0012466245468978343
-0.0084390000000000003,2.2644016417602271,-0.0015773485447208024
-0.0084379999999999993,2.4715002099124055,-0.0019080725425437706
-0.0084370000000000001,2.6643958459584538,-0.0015773485447208024
-0.0084360000000000008,2.8315280237654754,-0.0012466245468978343
-0.0084349999999999998,2.9623271194405354,-0.0015773485447208024
-0.0084340000000000005,3.0491962158105879,-0.0012466245468978343
-0.0084329999999999995,3.0885020046624367,-0.0015773485447208024
-0.0084320000000000003,3.0785929822628111,-0.00025445255342848583
-0.0084309999999999993,3.0207903515983272,-0.00091590054907486618
-0.00843,2.9174062178955653,-0.0015773485447208024
-0.0084290000000000007,2.7753768968342625,-0.0012466245468978343
-0.0084279999999999997,2.6029599070807743,-0.0012466245468978343
-0.0084270000000000005,2.4070915643148383,-0.0015773485447208024
-0.0084259999999999995,2.199332394669351,-0.0019080725425437706
-0.0084250000000000002,1.9899217212905933,-0.0015773485447208024
-0.0084239999999999992,1.7884382658315359,-0.0019080725425437706
-0.0084229999999999999,1.6047910506918051,-0.0019080725425437706
-0.0084220000000000007,1.446576993044447,-0.0015773485447208024
-0.0084209999999999997,1.327999024995592,-0.0015773485447208024
-0.0084200000000000004,1.2437723345987728,-0.0015773485447208024
-0.0084189999999999994,1.2034756435069613,-0.0015773485447208024
-0.0084180000000000001,1.207769553213466,-0.0012466245468978343
-0.0084169999999999991,1.2579752667049031,-0.0012466245468978343
-0.0084159999999999999,1.3511200772613852,-0.0015773485447208024
-0.0084150000000000006,1.482579774429754,-0.0015773485447208024
-0.0084139999999999996,1.6480604485035042,-0.0012466245468978343
-0.0084130000000000003,1.8426075882828234,-0.0015773485447208024
-0.0084119999999999993,2.0546606676348151,-0.0012466245468978343
-0.0084110000000000001,2.2733197619198902,-0.0015773485447208024
-0.0084100000000000008,2.4853728412718818,-0.0012466245468978343
-0.0084089999999999998,2.6802502817978553,-0.0012466245468978343
-0.0084080000000000005,2.8477127603515306,-0.0012466245468978343
-0.0084069999999999995,2.9785118560265911,-0.0015773485447208024
-0.0084060000000000003,3.0660415538899519,-0.0022387965403671828
-0.0084049999999999993,3.1053473427418008,-0.0019080725425437706
-0.008404,3.0921353128756328,-0.0019080725425437706
-0.0084030000000000007,3.0306993739979533,-0.0015773485447208024
-0.0084019999999999997,2.9246728343219575,-0.0015773485447208024
-0.0084010000000000005,2.7809920095273837,-0.0022387965403671828
-0.0083999999999999995,2.6065932152939704,-0.0015773485447208024
-0.0083990000000000002,2.4103945717813802,-0.0022387965403671828
-0.0083979999999999992,2.2052778081091264,-0.0019080725425437706
-0.008397,1.9985095407036022,-0.0015773485447208024
-0.0083960000000000007,1.8009896942043953,-0.0015773485447208024
-0.0083949999999999997,1.6213060880245147,-0.0015773485447208024
-0.0083940000000000004,1.4683768423236236,-0.0012466245468978343
-0.0083929999999999994,1.3531018817413105,-0.0015773485447208024
-0.0083920000000000002,1.2728388003043416,-0.0015773485447208024
-0.0083909999999999992,1.2338633121991469,-0.0015773485447208024
-0.0083899999999999999,1.2384875226523058,-0.0019080725425437706
-0.0083890000000000006,1.2870417324104722,-0.0015773485447208024
-0.0083879999999999996,1.3785350392336833,-0.0019080725425437706
-0.0083870000000000004,1.505370525948893,-0.0015773485447208024
-0.0083859999999999994,1.6662269895694848,-0.0019080725425437706
-0.0083850000000000001,1.8525166106824493,-0.0019080725425437706
-0.0083840000000000008,2.0573030736080486,-0.0015773485447208024
-0.0083829999999999998,2.2680349499734231,-0.0022387965403671828
-0.0083820000000000006,2.4757941196189099,-0.0019080725425437706
-0.0083809999999999996,2.6680291541716503,-0.0012466245468978343
-0.0083800000000000003,2.8335098282454005,-0.0019080725425437706
-0.0083789999999999993,2.9639786231738063,-0.0015773485447208024
-0.008378,3.0528295240237844,-0.0012466245468978343
-0.0083770000000000008,3.0934565158622496,-0.0012466245468978343
-0.0083759999999999998,3.0858595986892032,-0.00091590054907486618
-0.0083750000000000005,3.0313599754912617,-0.0012466245468978343
-0.0083739999999999995,2.9329303529883122,-0.0015773485447208024
-0.0083730000000000002,2.7955252423801684,-0.0019080725425437706
-0.0083719999999999992,2.6277324630798384,-0.0015773485447208024
-0.008371,2.4384701352469866,-0.0015773485447208024
-0.0083700000000000007,2.2376472812812374,-0.0015773485447208024
-0.0083689999999999997,2.0325305176089841,-0.0015773485447208024
-0.0083680000000000004,1.833028866629852,-0.0019080725425437706
-0.0083669999999999994,1.6500422529834293,-0.0019080725425437706
-0.0083660000000000002,1.4914978945894171,-0.0019080725425437706
-0.0083649999999999992,1.3679654153407492,-0.0019080725425437706
-0.0083639999999999999,1.2794448152374256,-0.0019080725425437706
-0.0083630000000000006,1.2285785002526799,-0.0015773485447208024
-0.0083619999999999996,1.219990680839671,-0.0015773485447208024
-0.0083610000000000004,1.2550025599850154,-0.0012466245468978343
-0.0083599999999999994,1.333283836942059,-0.0012466245468978343
-0.0083590000000000001,1.4508709027509514,-0.0012466245468978343
-0.0083580000000000008,1.6004971409853006,-0.0012466245468978343
-0.0083569999999999998,1.7828231531384147,-0.0012466245468978343
-0.0083560000000000006,1.9862884130773972,-0.0012466245468978343
-0.0083549999999999996,2.200983898402622,-0.0012466245468978343
-0.0083540000000000003,2.4150187822345388,-0.0015773485447208024
-0.0083529999999999993,2.618153741426867,-0.0015773485447208024
-0.008352,2.7971767461134394,-0.0015773485447208024
-0.0083510000000000008,2.9421787738946295,-0.0012466245468978343
-0.0083499999999999998,3.0465538098373544,-0.0015773485447208024
-0.0083490000000000005,3.1030352375152215,-0.0015773485447208024
-0.0083479999999999995,3.1093109517016511,-0.0015773485447208024
-0.0083470000000000003,3.0670324561299145,-0.0012466245468978343
-0.0083459999999999993,2.9778512545332827,-0.0012466245468978343
-0.008345,2.8473824596048765,-0.0012466245468978343
-0.0083440000000000007,2.6838835900110514,-0.0015773485447208024
-0.0083429999999999997,2.4959424651648159,-0.0015773485447208024
-0.0083420000000000005,2.2918166037325252,-0.0019080725425437706
-0.0083409999999999995,2.0820756296071128,-0.0015773485447208024
-0.0083400000000000002,1.8776194674281679,-0.0015773485447208024
-0.0083389999999999992,1.6870359366086989,-0.0015773485447208024
-0.0083379999999999999,1.5212249617882945,-0.0012466245468978343
-0.0083370000000000007,1.3904258661132343,-0.0015773485447208024
-0.0083359999999999997,1.2982719577967146,-0.0015773485447208024
-0.0083350000000000004,1.2444329360920812,-0.0015773485447208024
-0.0083339999999999994,1.2345239136924553,-0.0015773485447208024
-0.0083330000000000001,1.2692054920911455,-0.0012466245468978343
-0.0083320000000000009,1.3468261675548807,-0.0019080725425437706
-0.0083309999999999999,1.4614405266438855,-0.0019080725425437706
-0.0083300000000000006,1.6097455618916179,-0.0019080725425437706
-0.0083289999999999996,1.7884382658315359,-0.0019080725425437706
-0.0083280000000000003,1.9886005183039765,-0.0019080725425437706
-0.0083269999999999993,2.1999929961626594,-0.0015773485447208024
-0.0083260000000000001,2.4133672785012679,-0.0015773485447208024
-0.0083250000000000008,2.6131992302270541,-0.0019080725425437706
-0.0083239999999999998,2.7892495281937384,-0.0019080725425437706
-0.0083230000000000005,2.932600052241658,-0.0012466245468978343
-0.0083219999999999995,3.0363144866910745,-0.0015773485447208024
-0.0083210000000000003,3.0937868166089038,-0.0015773485447208024
-0.0083199999999999993,3.1027049367685673,-0.0012466245468978343
-0.008319,3.0620779449301017,-0.0012466245468978343
-0.0083180000000000007,2.9758694500533576,-0.0012466245468978343
-0.0083169999999999997,2.8477127603515306,-0.0012466245468978343
-0.0083160000000000005,2.6838835900110514,-0.0015773485447208024
-0.0083149999999999995,2.4923091569516198,-0.0019080725425437706
-0.0083140000000000002,2.2838893858128246,-0.0015773485447208024
-0.0083129999999999992,2.0715060057141788,-0.0015773485447208024
-0.0083119999999999999,1.8644074375620001,-0.0015773485447208024
-0.0083110000000000007,1.670190598529335,-0.0019080725425437706
-0.0083099999999999997,1.4994251125091176,-0.0015773485447208024
-0.0083090000000000004,1.3636715056342448,-0.0015773485447208024
-0.0083079999999999994,1.2645812816379869,-0.0015773485447208024
-0.0083070000000000001,1.2047968464935781,-0.0015773485447208024
-0.0083059999999999991,1.1915848166274103,-0.0015773485447208024
-0.0083049999999999999,1.2242845905461754,-0.0015773485447208024
-0.0083040000000000006,1.3015749652632564,-0.0019080725425437706
-0.0083029999999999996,1.4214741362987282,-0.0019080725425437706
-0.0083020000000000004,1.5717609760263858,-0.0015773485447208024
-0.0083009999999999994,1.7554081911661168,-0.0015773485447208024
-0.0083000000000000001,1.962176458571641,-0.0015773485447208024
-0.0082990000000000008,2.1814961543500249,-0.0022387965403671828
-0.0082979999999999998,2.402137053115025,-0.0019080725425437706
-0.0082970000000000006,2.6128689294803999,-0.0015773485447208024
-0.0082959999999999996,2.8011403550732896,-0.0015773485447208024
-0.0082950000000000003,2.9573726082407226,-0.0019080725425437706
-0.0082939999999999993,3.0733081703163441,-0.0012466245468978343
-0.008293,3.1406895226337994,-0.0012466245468978343
-0.0082920000000000008,3.1581954622064714,-0.0012466245468978343
-0.0082909999999999998,3.1251653875410526,-0.0015773485447208024
-0.0082900000000000005,3.0432508023708125,-0.0019080725425437706
-0.0082889999999999995,2.9180668193888737,-0.0015773485447208024
-0.0082880000000000002,2.7568800550216279,-0.0015773485447208024
-0.0082869999999999992,2.5679480279354299,-0.0015773485447208024
-0.008286,2.3608494597832514,-0.0015773485447208024
-0.0082850000000000007,2.1461539744580262,-0.0015773485447208024
-0.0082839999999999997,1.9324493913727638,-0.0019080725425437706
-0.0082830000000000004,1.7293144321804355,-0.0012466245468978343
-0.0082819999999999994,1.5466581192806672,-0.0012466245468978343
-0.0082810000000000002,1.3973621817929722,-0.0012466245468978343
-0.0082799999999999992,1.2853902286772012,-0.0022387965403671828
-0.0082789999999999999,1.2114028614266621,-0.0015773485447208024
-0.0082780000000000006,1.1826666964677472,-0.0015773485447208024
-0.0082769999999999996,1.197530230067186,-0.0019080725425437706
-0.0082760000000000004,1.2576449659582489,-0.0022387965403671828
-0.0082749999999999994,1.3606987989143569,-0.0019080725425437706
-0.0082740000000000001,1.4990948117624634,-0.0015773485447208024
-0.0082730000000000008,1.6695299970360267,-0.0015773485447208024
-0.0082719999999999998,1.8660589412952711,-0.0022387965403671828
-0.0082710000000000006,2.0781120206472625,-0.0022387965403671828
-0.0082699999999999996,2.2961105134390296,-0.0022387965403671828
-0.0082690000000000003,2.5051908860711332,-0.0019080725425437706
-0.0082679999999999993,2.6970956198772189,-0.0022387965403671828
-0.008267,2.860594489471044,-0.0015773485447208024
-0.0082660000000000008,2.9851178709596748,-0.0012466245468978343
-0.0082649999999999998,3.0670324561299145,-0.0015773485447208024
-0.0082640000000000005,3.1000625307953333,-0.0015773485447208024
-0.0082629999999999995,3.0851989971958949,-0.0019080725425437706
-0.0082620000000000002,3.0250842613048321,-0.0015773485447208024
-0.0082609999999999992,2.9226910298420323,-0.0019080725425437706
-0.00826,2.7836344155006172,-0.0019080725425437706
-0.0082590000000000007,2.6145204332136709,-0.0015773485447208024
-0.0082579999999999997,2.4269096091140896,-0.0022387965403671828
-0.0082570000000000005,2.2270776573883033,-0.0019080725425437706
-0.0082559999999999995,2.0272457056625171,-0.0019080725425437706
-0.0082550000000000002,1.8366621748430481,-0.0019080725425437706
-0.0082539999999999992,1.6639148843429055,-0.0019080725425437706
-0.0082529999999999999,1.5142886461085563,-0.0015773485447208024
-0.0082520000000000007,1.3973621817929722,-0.0015773485447208024
-0.0082509999999999997,1.3167687996093493,-0.0019080725425437706
-0.0082500000000000004,1.2744903040376128,-0.0015773485447208024
-0.0082489999999999994,1.2741600032909584,-0.0015773485447208024
-0.0082480000000000001,1.3180900025959661,-0.0015773485447208024
-0.0082470000000000009,1.405289399712673,-0.0019080725425437706
-0.0082459999999999999,1.5248582700014905,-0.0015773485447208024
-0.0082450000000000006,1.6800996209289609,-0.0012466245468978343
-0.0082439999999999996,1.8617650315887666,-0.0012466245468978343
-0.0082430000000000003,2.0602757803279363,-0.0012466245468978343
-0.0082419999999999993,2.2650622432535354,-0.0019080725425437706
-0.0082410000000000001,2.4648941949793217,-0.0015773485447208024
-0.0082400000000000008,2.6482111093723986,-0.0015773485447208024
-0.0082389999999999998,2.8057645655264483,-0.0019080725425437706
-0.0082380000000000005,2.9283061425351535,-0.0015773485447208024
-0.0082369999999999995,3.0085692239721222,-0.0012466245468978343
-0.0082360000000000003,3.0415992986375415,-0.0012466245468978343
-0.0082349999999999993,3.0277266672780656,-0.0015773485447208024
-0.008234,2.9682725328803108,-0.0015773485447208024
-0.0082330000000000007,2.865879301417511,-0.0015773485447208024
-0.0082319999999999997,2.7284741908093673,-0.0019080725425437706
-0.0082310000000000005,2.5623329152423087,-0.0019080725425437706
-0.0082299999999999995,2.3770341963693067,-0.0019080725425437706
-0.0082290000000000002,2.1798446506167539,-0.0015773485447208024
-0.0082279999999999992,1.9813339018775842,-0.0015773485447208024
-0.0082269999999999999,1.790089769564807,-0.0012466245468978343
-0.0082260000000000007,1.6173424790646642,-0.0012466245468978343
-0.0082249999999999997,1.4693677445635862,-0.0015773485447208024
-0.0082240000000000004,1.3603684981677027,-0.0019080725425437706
-0.0082229999999999994,1.2857205294238554,-0.0019080725425437706
-0.0082220000000000001,1.2540116577450529,-0.0012466245468978343
-0.0082209999999999991,1.2668933868645662,-0.0015773485447208024
-0.0082199999999999999,1.3230445137957791,-0.0015773485447208024
-0.0082190000000000006,1.4194923318188031,-0.0015773485447208024
-0.0082179999999999996,1.5486399237605923,-0.0019080725425437706
-0.0082170000000000003,1.7151115000743054,-0.0019080725425437706
-0.0082159999999999993,1.9063556323870827,-0.0022387965403671828
-0.0082150000000000001,2.1141148020325695,-0.0022387965403671828
-0.0082140000000000008,2.3271587836245238,-0.0022387965403671828
-0.0082129999999999998,2.5329361487900854,-0.0015773485447208024
-0.0082120000000000005,2.7215378751296293,-0.0015773485447208024
-0.0082109999999999995,2.8804125342702958,-0.0015773485447208024
-0.0082100000000000003,3.0016329082923843,-0.0015773485447208024
-0.0082089999999999993,3.0776020800228485,-0.0015773485447208024
-0.008208,3.1053473427418008,-0.0015773485447208024
-0.0082070000000000008,3.0838777942092781,-0.0015773485447208024
-0.0082059999999999998,3.015175238905206,-0.0012466245468978343
-0.0082050000000000005,2.9022123835494726,-0.0015773485447208024
-0.0082039999999999995,2.7515952430751609,-0.0019080725425437706
-0.0082030000000000002,2.5725722383885885,-0.0015773485447208024
-0.0082019999999999992,2.3743917903960732,-0.0012466245468978343
-0.008201,2.1653114177639692,-0.0015773485447208024
-0.0082000000000000007,1.9572219473718282,-0.00091590054907486618
-0.0081989999999999997,1.7590414993793129,-0.0019080725425437706
-0.0081980000000000004,1.5796881939460863,-0.0015773485447208024
-0.0081969999999999994,1.4274195497385036,-0.0015773485447208024
-0.0081960000000000002,1.3121445891561905,-0.0019080725425437706
-0.0081949999999999992,1.2312209062259134,-0.0022387965403671828
-0.0081939999999999999,1.1932363203606813,-0.0019080725425437706
-0.0081930000000000006,1.2001726360404195,-0.0012466245468978343
-0.0081919999999999996,1.2516995525184735,-0.0015773485447208024
-0.0081910000000000004,1.3468261675548807,-0.0019080725425437706
-0.0081899999999999994,1.4786161654699037,-0.0019080725425437706
-0.0081890000000000001,1.6431059373036914,-0.0019080725425437706
-0.0081880000000000008,1.8363318740963939,-0.0019080725425437706
-0.0081869999999999998,2.0480546527017309,-0.0012466245468978343
-0.0081860000000000006,2.267704649226769,-0.0015773485447208024
-0.0081849999999999996,2.4830607360453025,-0.0012466245468978343
-0.0081840000000000003,2.6828926877710888,-0.0019080725425437706
-0.0081829999999999993,2.8566308805111937,-0.0019080725425437706
-0.008182,2.9940359911193379,-0.0019080725425437706
-0.0081810000000000008,3.0875111024224742,-0.0015773485447208024
-0.0081799999999999998,3.1327623047140989,-0.0015773485447208024
-0.0081790000000000005,3.1274774927676319,-0.0019080725425437706
-0.0081779999999999995,3.0739687718096524,-0.0012466245468978343
-0.0081770000000000002,2.9742179463200862,-0.0015773485447208024
-0.0081759999999999992,2.8348310312320173,-0.0019080725425437706
-0.008175,2.6624140414785287,-0.0022387965403671828
-0.0081740000000000007,2.4658850972192843,-0.0019080725425437706
-0.0081729999999999997,2.2568047245871807,-0.0022387965403671828
-0.0081720000000000004,2.0450819459818432,-0.0022387965403671828
-0.0081709999999999994,1.8416166860428609,-0.0022387965403671828
-0.0081700000000000002,1.6566482679165131,-0.0015773485447208024
-0.0081689999999999992,1.493149398322688,-0.00091590054907486618
-0.0081679999999999999,1.3643321071275532,-0.0019080725425437706
-0.0081670000000000006,1.268214589851183,-0.0022387965403671828
-0.0081659999999999996,1.2107422599333537,-0.0015773485447208024
-0.0081650000000000004,1.1965393278272232,-0.0012466245468978343
-0.0081639999999999994,1.2272572972660631,-0.0015773485447208024
-0.0081630000000000001,1.3019052660099106,-0.0019080725425437706
-0.0081620000000000009,1.4178408280855321,-0.0019080725425437706
-0.0081609999999999999,1.5648246603466478,-0.0015773485447208024
-0.0081600000000000006,1.7448385672731825,-0.0015773485447208024
-0.0081589999999999996,1.94632202273224,-0.0019080725425437706
-0.0081580000000000003,2.1600266058175022,-0.0019080725425437706
-0.0081569999999999993,2.3757129933826899,-0.0015773485447208024
-0.0081560000000000001,2.5814903585482516,-0.0015773485447208024
-0.0081550000000000008,2.7651375736879826,-0.0015773485447208024
-0.0081539999999999998,2.9170759171489111,-0.0015773485447208024
-0.0081530000000000005,3.0277266672780656,-0.0012466245468978343
-0.0081519999999999995,3.0914747113823244,-0.0015773485447208024
-0.0081510000000000003,3.1050170419951466,-0.0019080725425437706
-0.0081499999999999993,3.0680233583698771,-0.0015773485447208024
-0.008149,2.9834663672264039,-0.0015773485447208024
-0.0081480000000000007,2.8569611812578479,-0.0015773485447208024
-0.0081469999999999997,2.695444116143948,-0.0015773485447208024
-0.0081460000000000005,2.5078332920443667,-0.0012466245468978343
-0.0081449999999999995,2.3033771298654218,-0.0015773485447208024
-0.0081440000000000002,2.0933058549933556,-0.0019080725425437706
-0.0081429999999999992,1.8878587905744477,-0.0015773485447208024
-0.0081419999999999999,1.6956237560217078,-0.0019080725425437706
-0.0081410000000000007,1.5278309767213782,-0.0022387965403671828
-0.0081399999999999997,1.3930682720864678,-0.0022387965403671828
-0.0081390000000000004,1.2969507548100978,-0.0019080725425437706
-0.0081379999999999994,1.2391481241456141,-0.0015773485447208024
-0.0081370000000000001,1.2249451920394838,-0.0019080725425437706
-0.0081359999999999991,1.2546722592383612,-0.0015773485447208024
-0.0081349999999999999,1.3286596264889003,-0.0019080725425437706
-0.0081340000000000006,1.4422830833379425,-0.0019080725425437706
-0.0081329999999999996,1.587615411865787,-0.0019080725425437706
-0.0081320000000000003,1.7669687172990134,-0.0015773485447208024
-0.0081309999999999993,1.9677915712647625,-0.0019080725425437706
-0.0081300000000000001,2.1801749513634081,-0.0019080725425437706
-0.0081290000000000008,2.3932189329553619,-0.0019080725425437706
-0.0081279999999999998,2.5950326891610738,-0.0019080725425437706
-0.0081270000000000005,2.7737253931009915,-0.0019080725425437706
-0.0081259999999999995,2.9197183231221446,-0.0012466245468978343
-0.0081250000000000003,3.0244236598115237,-0.0019080725425437706
-0.0081239999999999993,3.0815656889826988,-0.0019080725425437706
-0.008123,3.0881717039157826,-0.0019080725425437706
-0.0081220000000000007,3.0455629075973918,-0.0015773485447208024
-0.0081209999999999997,2.9557211045074516,-0.0012466245468978343
-0.0081200000000000005,2.827234114058971,-0.0015773485447208024
-0.0081189999999999995,2.664726146705108,-0.0015773485447208024
-0.0081180000000000002,2.4781062248454893,-0.0012466245468978343
-0.0081169999999999992,2.2756318671464695,-0.0012466245468978343
-0.008116,2.0695242012342536,-0.0012466245468978343
-0.0081150000000000007,1.8687013472685048,-0.0012466245468978343
-0.0081139999999999997,1.6827420269021944,-0.0015773485447208024
-0.0081130000000000004,1.5199037588016777,-0.0019080725425437706
-0.0081119999999999994,1.3907561668598885,-0.0012466245468978343
-0.0081110000000000002,1.2982719577967146,-0.0019080725425437706
-0.0081099999999999992,1.2431117331054644,-0.0019080725425437706
-0.0081089999999999999,1.2302300039859508,-0.0015773485447208024
-0.0081080000000000006,1.2619388756647534,-0.0015773485447208024
-0.0081069999999999996,1.3372474459019092,-0.0019080725425437706
-0.0081060000000000004,1.4502103012576431,-0.0015773485447208024
-0.0081049999999999994,1.5955426297854878,-0.0015773485447208024
-0.0081040000000000001,1.771592927752172,-0.0019080725425437706
-0.0081030000000000008,1.968782473504725,-0.0022387965403671828
-0.0081019999999999998,2.1775325453901746,-0.0022387965403671828
-0.0081010000000000006,2.3872735195155865,-0.0015773485447208024
-0.0080999999999999996,2.5844630652681393,-0.0015773485447208024
-0.0080990000000000003,2.7598527617415156,-0.0019080725425437706
-0.0080979999999999993,2.9035335865360894,-0.0015773485447208024
-0.008097,3.008238923225468,-0.0015773485447208024
-0.0080960000000000008,3.0693445613564938,-0.0022387965403671828
-0.0080949999999999998,3.0822262904760072,-0.0015773485447208024
-0.0080940000000000005,3.0485356143172795,-0.0012466245468978343
-0.0080929999999999995,2.9702543373602359,-0.0012466245468978343
-0.0080920000000000002,2.8516763693113809,-0.0022387965403671828
-0.0080909999999999992,2.6997380258504524,-0.0019080725425437706
-0.00809,2.5213756226571888,-0.0019080725425437706
-0.0080890000000000007,2.3268284828778696,-0.0019080725425437706
-0.0080879999999999997,2.1260056289121203,-0.0015773485447208024
-0.0080870000000000004,1.9271645794262966,-0.0019080725425437706
-0.0080859999999999994,1.742196161299949,-0.0022387965403671828
-0.0080850000000000002,1.5763851864795444,-0.0019080725425437706
-0.0080839999999999992,1.4386497751247465,-0.0019080725425437706
-0.0080829999999999999,1.3392292503818344,-0.0022387965403671828
-0.0080820000000000006,1.2721781988110332,-0.0022387965403671828
-0.0080809999999999996,1.2450935375853895,-0.0022387965403671828
-0.0080800000000000004,1.2599570711848282,-0.0015773485447208024
-0.0080789999999999994,1.3164384988626952,-0.0019080725425437706
-0.0080780000000000001,1.4142075198723361,-0.0012466245468978343
-0.0080770000000000008,1.5410430065875458,-0.0019080725425437706
-0.0080759999999999998,1.7058630791679879,-0.0015773485447208024
-0.0080750000000000006,1.8944648055075317,-0.0015773485447208024
-0.0080739999999999996,2.0995815691797852,-0.0015773485447208024
-0.0080730000000000003,2.3106437462918139,-0.0019080725425437706
-0.0080719999999999993,2.5150999084707593,-0.0019080725425437706
-0.008071,2.7017198303303775,-0.0019080725425437706
-0.0080700000000000008,2.8576217827511563,-0.0015773485447208024
-0.0080689999999999998,2.9781815552799369,-0.0019080725425437706
-0.0080680000000000005,3.0551416292503637,-0.0015773485447208024
-0.0080669999999999995,3.0851989971958949,-0.0019080725425437706
-0.0080660000000000003,3.0670324561299145,-0.0019080725425437706
-0.0080649999999999993,3.0026238105323468,-0.0022387965403671828
-0.008064,2.8946154663764259,-0.0019080725425437706
-0.0080630000000000007,2.7506043408351983,-0.0019080725425437706
