#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 14:10:44.619
#Sample rate: 4e+06Hz
#Samples: 20000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: -2.11 V
#Channel 2: Range: 200 mV/div Offset: -2.446 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001611,2.1382267565383257,2.395334569354421
0.0016112500000000001,2.1382267565383257,2.4092249772629897
0.0016115000000000001,2.1382267565383257,2.422123213178089
0.0016117499999999999,2.1375661550450173,2.4317142091149582
0.0016119999999999999,2.1382267565383257,2.4439509970344115
0.00161225,2.1378964557916715,2.451888372982165
0.0016125,2.1375661550450173,2.4588335769364491
0.00161275,2.1385570572849799,2.4657787808907337
0.0016130000000000001,2.1385570572849799,2.4717318128515484
0.0016132500000000001,2.1359146513117464,2.4737161568384871
0.0016134999999999999,2.1359146513117464,2.4760312248232483
0.00161375,2.1375661550450173,2.4803306367949483
0.001614,2.1342631475784755,2.4776848448123636
0.00161425,2.1349237490717838,2.474377604834133
0.0016145,2.1349237490717838,2.4700781928624331
0.0016147500000000001,2.1355843505650922,2.4644558848994413
0.0016149999999999999,2.1342631475784755,2.4581721289408032
0.0016152499999999999,2.1345934483251296,2.448581133003934
0.0016155,2.1342631475784755,2.4396515850627116
0.00161575,2.131620741605242,2.4264226251497889
0.001616,2.1359146513117464,2.4141858372303355
0.0016162500000000001,2.1345934483251296,2.4006261533195903
0.0016165000000000001,2.1336025460851671,2.3860742974153752
0.0016167499999999999,2.1322813430985503,2.3701995455198683
0.0016169999999999999,2.131620741605242,2.3520097256395998
0.00161725,2.1319510423518961,2.3334891817615082
0.0016175,2.1319510423518961,2.3143071898877707
0.00161775,2.1312904408585878,2.2938023020227409
0.0016180000000000001,2.1312904408585878,2.2752817581446494
0.0016182499999999999,2.1306298393652794,2.252131078297035
0.0016184999999999999,2.1302995386186252,2.2299725704428899
0.00161875,2.129969237871971,2.2064911665974525
0.001619,2.1306298393652794,2.1830097627520151
0.00161925,2.1312904408585878,2.16085125489787
0.0016195000000000001,2.1302995386186252,2.1377005750502556
0.0016197500000000001,2.129969237871971,2.1135577232091718
0.0016199999999999999,2.1293086363786622,2.0880919753767961
0.0016202499999999999,2.131620741605242,2.0672563635139429
0.0016205,2.1306298393652794,2.0454285796576208
0.00162075,2.129969237871971,2.0236007958012987
0.001621,2.1302995386186252,2.0030959079362689
0.0016212500000000001,2.129969237871971,1.9839139160625314
0.0016214999999999999,2.1293086363786622,1.9647319241887937
0.0016217499999999999,2.129969237871971,1.9465421043085254
0.001622,2.1332722453385129,1.9329824203977797
0.00162225,2.1279874333920454,1.9164462205066264
0.0016225,2.1296389371253168,1.9012329166067656
0.0016227500000000001,2.1302995386186252,1.8876732326960202
0.0016230000000000001,2.131620741605242,1.8764286167700359
0.0016232499999999999,2.1312904408585878,1.8658454488396981
0.0016234999999999999,2.1312904408585878,1.8559237289050061
0.00162375,2.1319510423518961,1.8476556289594295
0.001624,2.131620741605242,1.8407104250051454
0.00162425,2.1319510423518961,1.8314501530660996
0.0016245000000000001,2.1329419445918587,1.828473637085692
0.0016247499999999999,2.1336025460851671,1.8254971211052844
0.0016249999999999999,2.1336025460851671,1.824504949111815
0.00162525,2.1326116438452045,1.8235127771183459
0.0016255,2.1332722453385129,1.8248356731096382
0.00162575,2.1336025460851671,1.828473637085692
0.0016260000000000001,2.1329419445918587,1.8317808770639226
0.0016262500000000001,2.1342631475784755,1.8393875290138531
0.0016264999999999999,2.1332722453385129,1.8443483889811989
0.0016267499999999999,2.1339328468318213,1.8529472129245985
0.001627,2.1339328468318213,1.8618767608658211
0.00162725,2.1349237490717838,1.8727906527939822
0.0016275,2.135254049818438,1.8846967167156126
0.0016277500000000001,2.135254049818438,1.8982564006263583
0.0016280000000000001,2.1355843505650922,1.9124775325327499
0.0016282499999999999,2.1339328468318213,1.9247143204522033
0.0016285,2.1392176587782883,1.9435655883281178
0.00162875,2.1372358542983632,1.9614246842105629
0.001629,2.1372358542983632,1.9792837800930085
0.0016292500000000001,2.1378964557916715,1.998796495964569
0.0016295000000000001,2.1382267565383257,2.0199628318252452
0.0016297499999999999,2.1378964557916715,2.0414598916837443
0.0016299999999999999,2.1378964557916715,2.0632876755400664
0.00163025,2.1398782602715967,2.0874305273811498
0.0016305,2.1375661550450173,2.1122348272178795
0.00163075,2.1372358542983632,2.1337318870763786
0.0016310000000000001,2.1378964557916715,2.1565518429261701
0.0016312500000000001,2.1388873580316341,2.1806946947672534
0.0016314999999999999,2.1392176587782883,2.2041760986126908
0.00163175,2.1392176587782883,2.2260038824690129
0.001632,2.1392176587782883,2.2484931143209814
0.00163225,2.1395479595249425,2.2716437941685959
0.0016325000000000001,2.1392176587782883,2.2901643380466874
0.0016327500000000001,2.1392176587782883,2.3119921219030095
0.0016329999999999999,2.1395479595249425,2.3318355617723929
0.0016332499999999999,2.1392176587782883,2.3516790016417768
0.0016335,2.1385570572849799,2.3698688215220454
0.00163375,2.1392176587782883,2.3860742974153752
0.001634,2.1402085610182509,2.4032719453021745
0.0016342500000000001,2.1378964557916715,2.4171623532107431
0.0016345000000000001,2.1392176587782883,2.43303710510625
0.0016347499999999999,2.136905553551709,2.4446124450300575
0.001635,2.1382267565383257,2.4565185089516879
0.00163525,2.1378964557916715,2.4661095048885566
0.0016355,2.1375661550450173,2.474377604834133
0.0016357500000000001,2.1382267565383257,2.4819842567840635
0.0016360000000000001,2.1382267565383257,2.4882680127427017
0.0016362499999999999,2.1372358542983632,2.4928981487122246
0.0016364999999999999,2.1349237490717838,2.4932288727100476
0.00163675,2.1392176587782883,2.4962053886904552
0.001637,2.1372358542983632,2.4975282846817475
0.00163725,2.1359146513117464,2.4958746646926322
0.0016375000000000001,2.1362449520584006,2.4942210447035169
0.0016377500000000001,2.1362449520584006,2.4905830807274629
0.0016379999999999999,2.1349237490717838,2.4856222207601171
0.0016382499999999999,2.1349237490717838,2.478677016805833
0.0016385,2.1345934483251296,2.4717318128515484
0.00163875,2.1342631475784755,2.4657787808907337
0.001639,2.1336025460851671,2.4535419929712803
0.0016392500000000001,2.1329419445918587,2.4413052050518269
0.0016394999999999999,2.1339328468318213,2.4270840731454353
0.0016397499999999999,2.1336025460851671,2.4131936652368666
0.00164,2.1326116438452045,2.3966574653457133
0.00164025,2.1326116438452045,2.3787983694632682
0.0016405,2.1332722453385129,2.3609392735808226
0.0016407500000000001,2.131620741605242,2.3384500417288545
0.0016410000000000001,2.1329419445918587,2.31959877385294
0.0016412499999999999,2.1326116438452045,2.2984324379922638
0.0016414999999999999,2.1319510423518961,2.2775968261294111
0.00164175,2.1312904408585878,2.2554383182752655
0.001642,2.1309601401119336,2.2326183624254745
0.00164225,2.1309601401119336,2.2094676825778601
0.0016425000000000001,2.1306298393652794,2.1869784507258916
0.0016427499999999999,2.1326116438452045,2.1671350108565077
0.0016429999999999999,2.1276571326453912,2.141999987021955
0.00164325,2.128978335632008,2.119510755169987
0.0016435,2.129969237871971,2.0966907993201955
0.00164375,2.1293086363786622,2.0745322914660504
0.0016440000000000001,2.129969237871971,2.0523737836119054
0.0016442500000000001,2.1302995386186252,2.0312074477512292
0.0016444999999999999,2.129969237871971,2.0107025598861994
0.0016447499999999999,2.1293086363786622,1.9898669480233464
0.001645,2.1309601401119336,1.9687006121626704
0.00164525,2.1312904408585878,1.9528258602671635
0.0016455,2.1306298393652794,1.9366203843738332
0.0016457500000000001,2.1302995386186252,1.9210763564761493
0.0016459999999999999,2.1306298393652794,1.9061937765741117
0.0016462499999999999,2.1306298393652794,1.8939569886546583
0.0016465,2.1312904408585878,1.8820509247330279
0.00164675,2.1309601401119336,1.8714677568026901
0.001647,2.1326116438452045,1.8658454488396981
0.0016472500000000001,2.1312904408585878,1.8565851769006523
0.0016475000000000001,2.1312904408585878,1.8496399729463679
0.0016477499999999999,2.1322813430985503,1.8440176649833759
0.0016479999999999999,2.1326116438452045,1.8407104250051454
0.00164825,2.1326116438452045,1.8377339090247378
0.0016485,2.1329419445918587,1.8354188410399761
0.00164875,2.1336025460851671,1.8360802890356225
0.0016490000000000001,2.131620741605242,1.8350881170421531
0.0016492500000000001,2.135254049818438,1.8390568050160299
0.0016494999999999999,2.1339328468318213,1.8423640449942607
0.00164975,2.1342631475784755,1.8483170769550756
0.00165,2.1349237490717838,1.8559237289050061
0.00165025,2.1349237490717838,1.8641918288505828
0.0016505000000000001,2.1345934483251296,1.8734521007896285
0.0016507500000000001,2.135254049818438,1.8853581647112585
0.0016509999999999999,2.1365752528050548,1.9009021926089424
0.0016512499999999999,2.1339328468318213,1.9161154965088034
0.0016515,2.1345934483251296,1.9296751804195491
0.00165175,2.1355843505650922,1.9468728283063483
0.001652,2.1359146513117464,1.9637397521953246
0.0016522500000000001,2.1372358542983632,1.9809374000821238
0.0016525000000000001,2.1378964557916715,2.0004501159536843
0.0016527499999999999,2.1382267565383257,2.0206242798208911
0.001653,2.1378964557916715,2.0407984436880979
0.00165325,2.1375661550450173,2.0583268155727206
0.0016535,2.1385570572849799,2.0821389434159809
0.0016537500000000001,2.1388873580316341,2.1036360032744801
0.0016540000000000001,2.1388873580316341,2.1257945111286252
0.0016542499999999999,2.1382267565383257,2.1479530189827702
0.0016544999999999999,2.1402085610182509,2.1707729748325617
0.00165475,2.1398782602715967,2.1935929306823532
0.001655,2.1398782602715967,2.2154207145386753
0.00165525,2.1388873580316341,2.2385713943862893
0.0016555000000000001,2.1378964557916715,2.2584148342556731
0.0016557500000000001,2.1382267565383257,2.27858899812288
0.0016559999999999999,2.1382267565383257,2.2977709899966179
0.00165625,2.1392176587782883,2.3166222578725324
0.0016565,2.1392176587782883,2.3348120777528005
0.00165675,2.1382267565383257,2.3510175536461309
0.0016570000000000001,2.1385570572849799,2.3668923055416378
0.0016572500000000001,2.1359146513117464,2.3794598174589141
0.0016574999999999999,2.1402085610182509,2.3933502253674828
0.0016577499999999999,2.1382267565383257,2.4052562892891132
0.001658,2.1382267565383257,2.4158394572194508
0.00165825,2.1375661550450173,2.425761177154143
0.0016585,2.1359146513117464,2.43303710510625
0.0016587500000000001,2.136905553551709,2.4413052050518269
0.0016590000000000001,2.1375661550450173,2.4465967890169957
0.0016592499999999999,2.1359146513117464,2.4512269249865186
0.0016595,2.1355843505650922,2.4575106809451568
0.00165975,2.135254049818438,2.4568492329495109
0.00166,2.1355843505650922,2.4578414049429798
0.0016602500000000001,2.1349237490717838,2.4565185089516879
0.0016605000000000001,2.1349237490717838,2.4525498209778109
0.0016607499999999999,2.1355843505650922,2.448581133003934
0.0016609999999999999,2.1349237490717838,2.4432895490387652
0.00166125,2.1345934483251296,2.4350214490931887
0.0016615,2.1336025460851671,2.4227846611737354
0.00166175,2.135254049818438,2.4145165612281589
0.0016620000000000001,2.1339328468318213,2.4029412213043515
0.0016622500000000001,2.1329419445918587,2.3897122613914292
0.0016624999999999999,2.1329419445918587,2.3748296814893912
0.0016627499999999999,2.1329419445918587,2.3596163775895302
0.001663,2.1322813430985503,2.3430801776983774
0.00166325,2.1312904408585878,2.3238981858246395
0.0016635,2.1342631475784755,2.3070312619356637
0.0016637500000000001,2.1286480348853538,2.2845420300836952
0.0016639999999999999,2.1293086363786622,2.2640371422186654
0.0016642499999999999,2.1296389371253168,2.2412171863688739
0.0016645,2.1306298393652794,2.2180665065212595
0.00166475,2.1306298393652794,2.194915826673645
0.001665,2.1296389371253168,2.1704422508347387
0.0016652500000000001,2.129969237871971,2.145637950998009
0.0016655000000000001,2.1293086363786622,2.1208336511612793
0.0016657499999999999,2.1302995386186252,2.0940450073376109
0.0016659999999999999,2.129969237871971,2.0712250514878199
0.00166625,2.129969237871971,2.0467514756489131
0.0016665,2.129969237871971,2.0239315197991221
0.00166675,2.1293086363786622,2.0007808399515077
0.0016670000000000001,2.128978335632008,1.9772994361060701
0.0016672499999999999,2.1293086363786622,1.9558023762475709
0.0016674999999999999,2.128978335632008,1.9352974883825411
0.00166775,2.1296389371253168,1.9177691164979187
0.001668,2.1286480348853538,1.8972642286328889
0.00166825,2.1296389371253168,1.8800665807460897
0.0016685000000000001,2.1293086363786622,1.8628689328592904
0.0016687500000000001,2.129969237871971,1.8469941809637835
0.0016689999999999999,2.1306298393652794,1.8334344970530378
0.0016692499999999999,2.1309601401119336,1.8215284331314074
0.0016695,2.1309601401119336,1.8109452652010696
0.00166975,2.1283177341386996,1.79804702928597
0.00167,2.1329419445918587,1.7917632733273319
0.0016702500000000001,2.1319510423518961,1.7841566213774014
0.0016704999999999999,2.131620741605242,1.7788650374122326
0.0016707499999999999,2.131620741605242,1.7752270734361788
0.001671,2.1319510423518961,1.7729120054514174
0.00167125,2.131620741605242,1.7729120054514174
0.0016715,2.1319510423518961,1.7729120054514174
0.0016717500000000001,2.1336025460851671,1.7768806934252941
0.0016720000000000001,2.131620741605242,1.7821722773904631
0.0016722499999999999,2.1326116438452045,1.7858102413665167
0.0016724999999999999,2.1329419445918587,1.7920939973251551
0.00167275,2.1332722453385129,1.7997006492750853
0.001673,2.1345934483251296,1.8096223692097775
0.00167325,2.1345934483251296,1.8211977091335845
0.0016735000000000001,2.1349237490717838,1.8331037730552149
0.0016737500000000001,2.1355843505650922,1.8469941809637835
0.0016739999999999999,2.1359146513117464,1.8602231408767058
0.00167425,2.1365752528050548,1.8790744087526203
0.0016745,2.1365752528050548,1.8969335046350659
0.00167475,2.1375661550450173,1.9167769445044496
0.0016750000000000001,2.1372358542983632,1.9379432803651255
0.0016752500000000001,2.1375661550450173,1.9587788922279785
0.0016754999999999999,2.1378964557916715,1.9812681240799468
0.0016757499999999999,2.1388873580316341,2.0054109759210306
0.001676,2.1398782602715967,2.0325303437425215
0.00167625,2.1362449520584006,2.0546888515966666
0.0016765,2.1382267565383257,2.0801545994290427
0.0016767500000000001,2.1388873580316341,2.1069432432527107
0.0016770000000000001,2.1392176587782883,2.1324089910850863
0.0016772499999999999,2.1388873580316341,2.157544014919639
0.0016775,2.1395479595249425,2.184001934745484
0.00167775,2.1398782602715967,2.209798406575683
0.001678,2.136905553551709,2.2316261904320052
0.0016782500000000001,2.1418600647515218,2.2577533862600272
0.0016785000000000001,2.1411994632582134,2.2828884100945799
0.0016787499999999999,2.140538861764905,2.3067005379378402
0.0016789999999999999,2.1395479595249425,2.3285283217941624
0.00167925,2.1398782602715967,2.3506868296483079
0.0016795,2.1398782602715967,2.3721838895068066
0.00167975,2.1392176587782883,2.3926887773718368
0.0016800000000000001,2.1392176587782883,2.4112093212499279
0.0016802500000000001,2.1392176587782883,2.4327063811084271
0.0016804999999999999,2.1385570572849799,2.4469275130148187
0.00168075,2.1378964557916715,2.4611486449212108
0.001681,2.1382267565383257,2.4750390528297794
0.00168125,2.1385570572849799,2.4876065647470558
0.0016815000000000001,2.1385570572849799,2.4991819046708628
0.0016817500000000001,2.1375661550450173,2.5081114526120856
0.0016819999999999999,2.1378964557916715,2.5153873805641926
0.0016822499999999999,2.1375661550450173,2.5196867925358926
0.0016825,2.1382267565383257,2.5269627204880001
0.00168275,2.136905553551709,2.5299392364684077
0.001683,2.136905553551709,2.5319235804553459
0.0016832500000000001,2.136905553551709,2.5325850284509919
0.0016835000000000001,2.1355843505650922,2.5312621324597
0.0016837499999999999,2.135254049818438,2.527624168483646
0.001684,2.1355843505650922,2.5243169285054154
0.00168425,2.1375661550450173,2.5220018605206542
0.0016845,2.1312904408585878,2.5120801405859621
0.00168475,2.1329419445918587,2.5028198686469163
0.0016850000000000001,2.1355843505650922,2.4938903207056939
0.0016852499999999999,2.1322813430985503,2.4793384648014789
0.0016854999999999999,2.1329419445918587,2.4661095048885566
0.00168575,2.1332722453385129,2.4512269249865186
0.001686,2.1329419445918587,2.4343600010975424
0.00168625,2.131620741605242,2.4151780092238049
0.0016865000000000001,2.1342631475784755,2.3933502253674828
0.0016867500000000001,2.1326116438452045,2.3744989574915683
0.0016869999999999999,2.1322813430985503,2.3526711736352461
0.0016872499999999999,2.131620741605242,2.3298512177854547
0.0016875,2.131620741605242,2.3057083659443713
0.00168775,2.1309601401119336,2.2815655141032876
0.001688,2.1306298393652794,2.2560997662709119
0.0016882500000000001,2.1302995386186252,2.2299725704428899
0.0016884999999999999,2.1309601401119336,2.2078140625887448
0.0016887499999999999,2.1296389371253168,2.1803639707694304
0.001689,2.1293086363786622,2.1542367749414084
0.00168925,2.128978335632008,2.1281095791133864
0.0016895,2.1293086363786622,2.1029745552788337
0.0016897500000000001,2.1296389371253168,2.0785009794399274
0.0016900000000000001,2.1293086363786622,2.0533659556053743
0.0016902499999999999,2.1293086363786622,2.0285616557686446
0.0016904999999999999,2.1286480348853538,2.0030959079362689
0.00169075,2.1322813430985503,1.983252468066885
0.001691,2.1306298393652794,1.9614246842105629
0.00169125,2.129969237871971,1.9412505203433561
0.0016915000000000001,2.1309601401119336,1.9230607004630877
0.0016917499999999999,2.1296389371253168,1.9048708805828194
0.0016919999999999999,2.1296389371253168,1.8876732326960202
0.00169225,2.1306298393652794,1.8724599287961592
0.0016925,2.1322813430985503,1.860553864874529
0.00169275,2.128978335632008,1.8476556289594295
0.0016930000000000001,2.129969237871971,1.8350881170421531
0.0016932500000000001,2.1312904408585878,1.8258278451031074
0.0016934999999999999,2.1306298393652794,1.8178904691553539
0.0016937499999999999,2.131620741605242,1.8096223692097775
0.001694,2.1319510423518961,1.8043307852446082
0.00169425,2.1326116438452045,1.8003620972707317
0.0016945,2.1322813430985503,1.7977163052881471
0.0016947500000000001,2.1326116438452045,1.7930861693186242
0.0016949999999999999,2.1336025460851671,1.7950705133055624
0.0016952499999999999,2.1336025460851671,1.7977163052881471
0.0016955,2.1349237490717838,1.8030078892533161
0.00169575,2.1326116438452045,1.8049922332402546
0.001696,2.1336025460851671,1.813591057183654
0.0016962500000000001,2.1345934483251296,1.8225206051248768
0.0016965000000000001,2.1332722453385129,1.8314501530660996
0.0016967499999999999,2.1349237490717838,1.8456712849724912
0.0016969999999999999,2.1339328468318213,1.8572466248962982
0.00169725,2.1342631475784755,1.8714677568026901
0.0016975,2.1345934483251296,1.8860196127069049
0.00169775,2.1362449520584006,1.9032172605937041
0.0016980000000000001,2.1362449520584006,1.9220685284696186
0.0016982500000000001,2.1362449520584006,1.9412505203433561
0.0016984999999999999,2.1365752528050548,1.9614246842105629
0.00169875,2.1345934483251296,1.9809374000821238
0.001699,2.1402085610182509,2.0057416999188535
0.00169925,2.1385570572849799,2.0292231037642909
0.0016995000000000001,2.1388873580316341,2.0533659556053743
0.0016997500000000001,2.1392176587782883,2.0785009794399274
0.0016999999999999999,2.1385570572849799,2.1036360032744801
0.0017002499999999999,2.1388873580316341,2.1287710271090328
0.0017005,2.1388873580316341,2.1542367749414084
0.00170075,2.1395479595249425,2.1803639707694304
0.001701,2.1392176587782883,2.2094676825778601
0.0017012500000000001,2.1385570572849799,2.2326183624254745
0.0017015000000000001,2.1392176587782883,2.2574226622622042
0.0017017499999999999,2.1395479595249425,2.2822269620989335
0.001702,2.1392176587782883,2.3057083659443713
0.00170225,2.1395479595249425,2.32720542580287
0.0017025,2.1402085610182509,2.3493639336570156
0.0017027500000000001,2.1398782602715967,2.3708609935155147
0.0017030000000000001,2.1382267565383257,2.3870664694088446
0.0017032499999999999,2.1402085610182509,2.4072406332760514
0.0017034999999999999,2.1392176587782883,2.42543045315632
0.00170375,2.1388873580316341,2.4413052050518269
0.001704,2.1388873580316341,2.4551956129603956
0.00170425,2.1382267565383257,2.4684245728733178
0.0017045000000000001,2.1382267565383257,2.4809920847905942
0.0017047500000000001,2.1375661550450173,2.4905830807274629
0.0017049999999999999,2.1385570572849799,2.501166248657801
0.00170525,2.135254049818438,2.5071192806186162
0.0017055,2.1362449520584006,2.5124108645837855
0.00170575,2.1342631475784755,2.5153873805641926
0.0017060000000000001,2.1372358542983632,2.5183638965446002
0.0017062500000000001,2.136905553551709,2.5193560685380696
0.0017064999999999999,2.1359146513117464,2.5190253445402466
0.0017067499999999999,2.1355843505650922,2.5157181045620161
0.001707,2.1345934483251296,2.5107572445946698
0.00170725,2.1365752528050548,2.5031505926447397
0.0017075,2.1359146513117464,2.4971975606839245
0.0017077500000000001,2.1349237490717838,2.4872758407492324
0.0017080000000000001,2.1349237490717838,2.4773541208145407
0.0017082499999999999,2.1345934483251296,2.4657787808907337
0.0017084999999999999,2.1336025460851671,2.4525498209778109
0.00170875,2.1332722453385129,2.437005793080127
0.001709,2.1332722453385129,2.4204695931889737
0.00170925,2.1336025460851671,2.4059177372847591
0.0017095000000000001,2.131620741605242,2.383759229430614
0.0017097499999999999,2.1319510423518961,2.3625928935699378
0.0017099999999999999,2.1319510423518961,2.3414265577092621
0.00171025,2.1309601401119336,2.3189373258572936
0.0017105,2.1309601401119336,2.2944637500183869
0.00171075,2.1312904408585878,2.2699901741794806
0.0017110000000000001,2.1309601401119336,2.2448551503449279
0.0017112500000000001,2.1286480348853538,2.2160821625343212
0.0017114999999999999,2.1322813430985503,2.1916085866954145
0.0017117499999999999,2.1302995386186252,2.1651506668695695
0.001712,2.129969237871971,2.1390234710415479
0.00171225,2.1293086363786622,2.1128962752135259
0.0017125,2.1293086363786622,2.0864383553876809
0.0017127500000000001,2.1293086363786622,2.0616340555509511
0.0017129999999999999,2.128978335632008,2.0371604797120444
0.0017132499999999999,2.1309601401119336,2.01400979986443
0.0017135,2.1269965311520829,1.9901976720211696
0.00171375,2.1283177341386996,1.966385544177909
0.001714,2.128978335632008,1.9448884843194101
0.0017142500000000001,2.128978335632008,1.9237221484587339
0.0017145000000000001,2.1296389371253168,1.90387870858935
0.0017147499999999999,2.1296389371253168,1.8860196127069049
0.0017149999999999999,2.1309601401119336,1.8691526888179286
0.00171525,2.1302995386186252,1.8516243169333064
0.0017155,2.128978335632008,1.8337652210508608
0.00171575,2.1322813430985503,1.8238435011161691
0.0017160000000000001,2.131620741605242,1.8119374371945387
0.0017162499999999999,2.1312904408585878,1.8010235452663776
0.0017164999999999999,2.1322813430985503,1.7934168933164472
0.00171675,2.1312904408585878,1.7864716893621631
0.001717,2.1312904408585878,1.7801879334035249
0.00171725,2.1319510423518961,1.7765499694274711
0.0017175000000000001,2.1332722453385129,1.7775421414209402
0.0017177500000000001,2.1302995386186252,1.7745656254405326
0.0017179999999999999,2.1322813430985503,1.7742349014427097
0.0017182499999999999,2.1329419445918587,1.7772114174231173
0.0017185,2.1329419445918587,1.7805186574013478
0.00171875,2.1326116438452045,1.7848180693730478
0.001719,2.1336025460851671,1.7914325493295089
0.0017192500000000001,2.1339328468318213,1.7990392012794394
0.0017195000000000001,2.1309601401119336,1.8056536812359005
0.0017197499999999999,2.1365752528050548,1.8172290211597077
0.00172,2.1359146513117464,1.8294658090791611
0.00172025,2.135254049818438,1.8440176649833759
0.0017205,2.1355843505650922,1.8598924168788828
0.0017207500000000001,2.1355843505650922,1.8767593407678591
0.0017210000000000001,2.1362449520584006,1.8952798846459507
0.0017212499999999999,2.1362449520584006,1.9154540485131575
0.0017214999999999999,2.1365752528050548,1.9359589363781873
0.00172175,2.1362449520584006,1.9604325122170938
0.001722,2.1372358542983632,1.9819295720755929
0.00172225,2.1375661550450173,2.0047495279253842
0.0017225000000000001,2.1382267565383257,2.0279002077729986
0.0017227500000000001,2.1385570572849799,2.0523737836119054
0.0017229999999999999,2.1388873580316341,2.077839531444281
0.00172325,2.1385570572849799,2.1029745552788337
0.0017235,2.1385570572849799,2.1281095791133864
0.00172375,2.1382267565383257,2.1502680869675319
0.0017240000000000001,2.1402085610182509,2.1773874547890228
0.0017242500000000001,2.1392176587782883,2.2021917546257526
0.0017244999999999999,2.1375661550450173,2.2260038824690129
0.0017247499999999999,2.1402085610182509,2.2508081823057426
0.001725,2.1392176587782883,2.2729666901598882
0.00172525,2.1365752528050548,2.2944637500183869
0.0017255,2.1402085610182509,2.316291533874709
0.0017257500000000001,2.142190365498176,2.3407651097136157
0.0017260000000000001,2.136905553551709,2.357632033602592
0.0017262499999999999,2.1382267565383257,2.3761525774806835
0.0017265,2.1385570572849799,2.3933502253674828
0.00172675,2.1382267565383257,2.4088942532651667
0.001727,2.1378964557916715,2.4234461091693813
0.0017272500000000001,2.1378964557916715,2.4360136210866576
0.0017275000000000001,2.1382267565383257,2.448250409006111
0.0017277499999999999,2.1365752528050548,2.4575106809451568
0.0017279999999999999,2.1382267565383257,2.4644558848994413
0.00172825,2.1382267565383257,2.4730547088428407
0.0017285,2.1378964557916715,2.4799999127971253
0.00172875,2.1372358542983632,2.4842993247688248
0.0017290000000000001,2.1362449520584006,2.4876065647470558
0.0017292500000000001,2.1362449520584006,2.489590908733994
0.0017294999999999999,2.1362449520584006,2.4909138047252863
0.00172975,2.1349237490717838,2.49025235672964
0.00173,2.135254049818438,2.49025235672964
0.00173025,2.1342631475784755,2.4839686007710018
0.0017305000000000001,2.1339328468318213,2.478677016805833
0.0017307500000000001,2.1339328468318213,2.4714010888537254
0.0017309999999999999,2.1336025460851671,2.463132988908149
0.0017312499999999999,2.1339328468318213,2.452219096979988
0.0017315,2.1339328468318213,2.4413052050518269
0.00173175,2.1329419445918587,2.4277455211410812
0.001732,2.1309601401119336,2.4098864252586361
0.0017322500000000001,2.1349237490717838,2.3966574653457133
0.0017325000000000001,2.1332722453385129,2.3794598174589141
0.0017327499999999999,2.1322813430985503,2.3609392735808226
0.0017329999999999999,2.1322813430985503,2.342418729702731
0.00173325,2.131620741605242,2.3225752898333472
0.0017335,2.1309601401119336,2.3010782299748485
0.00173375,2.1306298393652794,2.278258274125057
0.0017340000000000001,2.1332722453385129,2.2574226622622042
0.0017342499999999999,2.1279874333920454,2.2332798104211204
0.0017344999999999999,2.1302995386186252,2.2091369585800371
0.00173475,2.1306298393652794,2.1843326587433074
0.001735,2.1293086363786622,2.1601898069022236
0.00173525,2.1312904408585878,2.1367084030567862
0.0017355000000000001,2.1302995386186252,2.1122348272178795
0.0017357500000000001,2.1296389371253168,2.0877612513789732
0.0017359999999999999,2.1296389371253168,2.0642798475335353
0.0017362499999999999,2.1296389371253168,2.0364990317163985
0.0017365,2.1302995386186252,2.0150019718578993
0.00173675,2.1302995386186252,1.9935049119994002
0.001737,2.1296389371253168,1.9716771281430781
0.0017372500000000001,2.129969237871971,1.9508415162802251
0.0017374999999999999,2.1302995386186252,1.9313288004086644
0.0017377499999999999,2.1302995386186252,1.913469704526219
0.001738,2.1302995386186252,1.8962720566394196
0.00173825,2.1312904408585878,1.8827123727286743
0.0017385,2.1293086363786622,1.866506896835344
0.0017387500000000001,2.1306298393652794,1.8536086609202447
0.0017390000000000001,2.1309601401119336,1.8420333209964375
0.0017392499999999999,2.1306298393652794,1.8304579810726302
0.0017394999999999999,2.1309601401119336,1.8215284331314074
0.00173975,2.1312904408585878,1.8139217811814772
0.00174,2.1309601401119336,1.8073073012250158
0.00174025,2.1283177341386996,1.7990392012794394
0.0017405000000000001,2.1339328468318213,1.79804702928597
0.0017407499999999999,2.1329419445918587,1.7967241332946777
0.0017409999999999999,2.1322813430985503,1.7960626852990318
0.00174125,2.1322813430985503,1.7973855812903241
0.0017415,2.1326116438452045,1.8010235452663776
0.00174175,2.1326116438452045,1.8049922332402546
0.0017420000000000001,2.1326116438452045,1.8102838172054234
0.0017422500000000001,2.1336025460851671,1.8178904691553539
0.0017424999999999999,2.1339328468318213,1.8307887050704532
0.0017427499999999999,2.1339328468318213,1.8393875290138531
0.001743,2.1342631475784755,1.8512935929354832
0.00174325,2.135254049818438,1.8645225528484057
0.0017435,2.1355843505650922,1.8797358567482667
0.0017437500000000001,2.1359146513117464,1.8936262646568354
0.0017440000000000001,2.1362449520584006,1.9104931885458114
